,tweet_id,text
77,862296462885040128,RT Russellsbitch: #Ghostbusters #KeithAndPaddy this Sat! 9.20pm ITV \ud83d\udc7b\ud83c\udfa5\ud83c\udfac\ud83d\udc7b\ud83c\udfa5\ud83c\udfac lemontwittor LeighFrancis PaddyMcGuinness yassssssss! Xx ht\u2026
78,862296148165484544,AurelieKrau I look like the Staypuft man \ud83d\ude02 maybe I should dress in a coat of many colours like Joseph.
79,862292626258763776,"Time to focus strictly on MLB, record stands at 20-11 +371$  As Dr. Veinkman said  #Ghostbusters \""I can feel it, were very very close\"""
80,862292610026799106,\u26a0\ufe0fLet's Play ZX Spectrum Ghostbusters\n\n
81,862292175685652481,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
82,862291669001089024,RT Russellsbitch: #Ghostbusters #KeithAndPaddy this Sat! 9.20pm ITV \ud83d\udc7b\ud83c\udfa5\ud83c\udfac\ud83d\udc7b\ud83c\udfa5\ud83c\udfac lemontwittor LeighFrancis PaddyMcGuinness yassssssss! Xx ht\u2026
83,862289241740644353,RT 1310Alexblack: There is no dino\nThere is only #Zuul\n\nNew ROM dinosaur named after  #Ghostbusters villain:\n\n
84,862289124887285760,There is no dino\nThere is only #Zuul\n\nNew ROM dinosaur named after  #Ghostbusters villain:\n\n
85,862288901301555205,"Zuul awakens! New dino named after #ghostbusters by VictoriaArbour &amp; DavidEvans_ROM, with art by MesozoicMuse (\u2026"
86,862288208201211904,RT andiechan13: #Experiment Day 5: Testing for #stress in the #symbiotic #algae in our #corals. #PAM #Ghostbusters PSUScience
87,862287007816400896,An exceptional #artwork of childhood heroes &amp; Saturday morning TV cartoons #Tranformers #Voltron #HeMan\u2026
88,862284291702652929,RT gushat: Double Ray! Ghostbusters protoncharging
89,862284154276380672,RT CityNews: There is no dino. There is only Zuul.  #Ghostbusters ROMtoronto
90,862283288437809152,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
91,862282139429212160,RT LooksLikeVespa: Roadtrip to the Netherlands just to watch the new #Ghostbusters with ShandorSociety \nGhostbusters protoncharging htt\u2026
92,862280396624605184,RT CityNews: There is no dino. There is only Zuul.  #Ghostbusters ROMtoronto
93,862280135453618176,There is no dino. There is only Zuul.  #Ghostbusters ROMtoronto
94,862279973608054785,There is no dino. There is only Zuul.  #Ghostbusters ROMtoronto
95,862278630948425728,I just love it when #geeks are in charge of naming new species \ud83d\ude02\ud83d\ude00\ud83e\udd13 #Zuul #Ghostbusters #bigfan (&amp; #Ampulexdementor\u2026
96,862276054223921152,"RT idverde_Bromley: If there's somethin strange in Bromley's neighbourhood, who you gonna call #Ghostbusters\nJune screening CrystalPalace\u2026"
97,862274733949288448,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
98,862274177050521605,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
99,862269832154284032,RT GhostbustersDoc: #GhostbustersDoc #trailer &amp; #crowdfunding link here \n #Ghostbusters ht\u2026
100,862267523764453376,#Dinosaur named for #Ghostbusters creature found in Montana 75 million years after its death\u2026
101,862265799884648449,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
102,862264022175035392,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
103,862263582154686464,The latest Ghost Quest! The Paranormal Enquirer!  Thanks to EvoNewscom Israel_Finn Megaz_HD_Movie
104,862262615711535104,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
105,862262518412128256,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
106,862262503790739456,RT vfxwiki: Ghostbusters\n#VFX #vfxwiki #vfxbreakdown #Ghostbusters\n
107,862262417606225920,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
108,862261981147004928,RT vfxwiki: Ghostbusters\n#VFX #vfxwiki #vfxbreakdown #Ghostbusters\n
109,862261432397709313,RT vfxwiki: Ghostbusters\n#VFX #vfxwiki #vfxbreakdown #Ghostbusters\n
110,862261039139876864,#Ghostbusters #KeithAndPaddy this Sat! 9.20pm ITV \ud83d\udc7b\ud83c\udfa5\ud83c\udfac\ud83d\udc7b\ud83c\udfa5\ud83c\udfac lemontwittor LeighFrancis PaddyMcGuinness yassssssss!\u2026
111,862260969686388736,New #dinosaur species named after #Ghostbusters villain Zuul  #ROM ROMtoronto
112,862260523441807360,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
113,862260057710497792,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
114,862259825643835392,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
115,862259777090592768,RT vickimichelle: Saturday 9:20 #KeithandPaddy ITV Who ya gonna call? #Ghostbusters They're behind you! Can't wait lemontwittor PaddyMc\u2026
