,tweet_id,text
96,861887630237081600,miss PlaymateKhloe ur the new #SleepingBeauty lol! u actually look like her in the pink! wish I could kiss u 2 awa\u2026
97,861886855230443523,RT DalidaKhalil: 12:30am  knows all my secrets\ud83c\udf1f
98,861869033909387264,#Mood \ud83d\udcbb\ud83d\ude34 #SleepingBeauty #Netflix  North Hollywood Arts District
99,861863130896506880,"Sleeping... beauty? #dropdeadgorgeous\ud83d\ude0d #sleepingbeauty #tuesday #stateofmind  Madrid, Spain"
100,861846793973321728,RT DalidaKhalil: 12:30am  knows all my secrets\ud83c\udf1f
101,861845530615455744,#SleepingBeauty: Wait4 #Love RT
102,861837760365174784,watched a few of my favorite Disney movies to close this busy Monday. #TheLittleMermaid #SleepingBeauty #Zootopia #Cinderella \ud83d\udc95\u2728\ud83c\udf1f\ud83d\ude0a
103,861825523806334976,whittneyandmark typical men! #SleepingBeauty  lol \ud83d\ude02
104,861823660319027200,"She smiled in her sleep for the picture \ud83d\ude34\ud83d\udc9c #sleepingbeauty #babygirl #vivie #jewel  Chandler,\u2026"
105,861823421222600705,In known its bad sleeping on my tummy but it's such a comfy position!
106,861814583161499648,RT AmongGeeks: Maleficent \ud83d\udc32\n.\n.\n.\n#maleficent #sleepingbeauty #disneyprincess #disney #Draw #Drawing #Art #Fanart #Artist #Illust\u2026
107,861813197237612545,#sleepingbeauty #castle #disneyland #sunset #thumper  Sleeping Beauty Castle
108,861804702731833344,Tummy sleeper like mommy #sleepingbeauty #finallylightsout\u2026
109,861795720629702657,RT katykaiflovers: Congratulations for 2M Katholics\ud83d\ude0din this short period can you imagine how much people love her? \n\ud83d\ude0d\ud83d\ude0d\n#sleepingbeauty\ud83d\udc78 ht\u2026
110,861795589255684096,RT katykaiflovers: Congratulations for 2M Katholics\ud83d\ude0din this short period can you imagine how much people love her? \n\ud83d\ude0d\ud83d\ude0d\n#sleepingbeauty\ud83d\udc78 ht\u2026
111,861784378548080644,She looks like a tiny red Falcor. She's my BDE. Best. Doggie. Ever. #sleep #sleepingbeauty\u2026
112,861782322009575424,Congratulations for 2M Katholics\ud83d\ude0din this short period can you imagine how much people love her? \n\ud83d\ude0d\ud83d\ude0d\n#sleepingbeauty\ud83d\udc78
113,861774967830044672,RT CharmingMovie: Thank you GEMoving for an awesome recording session during your US tour! #SleepingBeauty has never sounded better!
114,861770192560439296,I'm legit the crankiest person ever when I don't get enough sleep \ud83d\ude44
115,861758105587023872,Slept at 10 last night\ud83d\ude48\ud83d\ude48#muchneeded #SleepingBeauty hahaha\ud83d\ude0b\ud83d\ude02\ud83d\ude48\ud83d\ude09 #goodmorning \u2600\ufe0f\ud83d\ude07
116,861757160144998402,Every night's a party in the Jeremiah house! \ud83d\ude34\n\n#sleepingbeauty #sleeping #sleep #cat\u2026
117,861755124741537792,#SleepingBeauty as you've never seen her before! Join the adventure today!
118,861746654403330048,lindsayarnold looks like #SleepingBeauty I loveeeee it
119,861742026638929922,Tales from The Castle (Short Stories) - Storybook Lovers (SB) by RenaFreefall
120,861734926537961472,"\""Can I get a flask of truth and a pizza of virtue? \"""
121,861731096555393024,When you want a photo with Philip and Aurora \ud83d\ude02\ud83d\ude02 #sleepingbeauty #fairies #disneybound #pinupparadeinthepark \u2764\ud83d\udc99\ud83d\udc9a\n-\n\u2026\u2026
122,861731073004363777,When you want a photo with Philip and Aurora \ud83d\ude02\ud83d\ude02 #sleepingbeauty #fairies #disneybound\u2026
123,861725994981486592,Good night everyone!
124,861720686586449922,RT kaycommander: Must. Not. Give. In. \ud83d\udca4\ud83d\ude34\n
125,861711508706922500,RT WScottPersons: Shhhhh . . . the tiny troodontid Mei long is sleeping.
126,861711108167655424,"Little girl in a big \ud83c\udf0e (ahem, crib) #instababy #findinglucy #sleepingbeauty #mygirl  Plainview,\u2026"
127,861709610046107648,#SleepingBeauty: Wait4 #Love RT
128,861700228755447810,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
129,861697766103306241,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
130,861697762194214912,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
131,861697154842148864,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
132,861694835023130624,12:30am  knows all my secrets\ud83c\udf1f
133,861691897202573313,We are best buddys\ud83e\udd1c\ud83c\udffb! #dogsoftwitter #catsanddogs #goodboy #goldenretriever #lovedogs #dream #love #dogs\u2026
134,861688654397296640,Thanks Writer_DG &amp; Starbucks for a quick escape from the daily routine \u270c\ud83c\udffb\ufe0f\ud83c\udf34\u2600\ufe0f! \n#sleepingbeauty #grateful\u2026
135,861686937828171776,RT spataneousbreak: When your tired it doesn't matter how when or where you fall asleep
136,861684647767539712,#sleepingbeauty for the Salisbury Playhouse
137,861684643048951809,#sleepingbeauty for the Salisbury Playhouse
138,861672901241602049,Spindle Fire - Lexa Hillyer (Review)  via TeacherofYA
139,861665678876700677,So that would be all about Monday. #sleeptime #sleepingbeauty #sleeping #sleep #sleepaid #baby\u2026
140,861654884738846720,When your bf pampers you and treats you like a princess. \ud83d\udc99 #Miami #SleepingBeauty #Spoiled \u2026
141,861650555885826048,Sleeping beauty inspired handmade decoden phone case \ud83d\udc97 \u00a315.99 \ud83d\udc97 \n\n#sleepingbeauty #aurora\u2026
142,861644086138351616,#Mondaymotivation off to a slow start.\n
143,861640440822595584,RT AmongGeeks: Maleficent \ud83d\udc32\n.\n.\n.\n#maleficent #sleepingbeauty #disneyprincess #disney #Draw #Drawing #Art #Fanart #Artist #Illust\u2026
144,861639061374509056,RT popvinylworld: New #Disney #Funko Pens coming soon - #maleficent #aladdin #sleepingbeauty #princessjasmine  PREORDER/ORDER LINK I\u2026
145,861638990553853953,New #Disney #Funko Pens coming soon - #maleficent #aladdin #sleepingbeauty #princessjasmine  PREORDER/ORDER LINK I\u2026\u2026
146,861637186151735296,How cute!! What do you think?\n\n
147,861629529340731392,sleeping buddy \u263a\ufe0f | #dogs #dog #senior #monster #rescue #adorable #sleepingbeauty #lilcutie\u2026
148,861626684025569281,Too much \u2600\ufe0fand \u26f0got me like \ud83d\udca4
149,861625405891112960,4 days... #michaeleficent #pattycakeproductions #unexpectedmusicals #michaeljackson #maleficent #disney #aurora\u2026
150,861625032107315201,4 days... #michaeleficent #pattycakeproductions #unexpectedmusicals #disney #michaeljackson #maleficent #aurora\u2026
151,861620069305958400,#Aurora welcomes me to her Magic Kingdom! #Disney #DisneylandResort #DLR #Disneyland #disneycharacters\u2026
152,861617586685046785,Sleeping Beauty 2017 \ud83d\udca4\u2728\n#MaleDancer #Ballet #CecilDancenter #CDT #SleepingBeauty  Milburn Stone\u2026
153,861584522000969737,"This Aurora totally agrees with \ud83d\udc47\ud83c\udffbAurora, Saxbys coffee is a must have!! #SleepingBeauty #herrealnameisaurora\u2026"
154,861583437785952256,"Wouldn't be a #disney trip without a pic in front of \""that girl's\"" #castle #sleepingbeauty \u2026"
155,861573715871633412,#SleepingBeauty: Wait4 #Love RT
156,861553644390371328,RT CharmingMovie: Thank you GEMoving for an awesome recording session during your US tour! #SleepingBeauty has never sounded better!
157,861551414740439040,RT kaycommander: Must. Not. Give. In. \ud83d\udca4\ud83d\ude34\n
158,861529909197496320,Someone's #sleeping in today. #sleepingdog #sleepingbeauty #dog #dogs #dogstagram #dogsofig\u2026
159,861529163546734592,RT lauramg_tdir: Rediscover #SleepingBeauty with Awakening. A
160,861528629993451520,Rediscover #SleepingBeauty with Awakening. A
161,861523200748003328,Monday feels \ud83d\ude34 \n#sleepingbeauty with deborahselwood rachel_bowler_ \nmakeupbyjenniuk #makeup #makeupartist...
162,861458994262626304,"That moment when ye think ye overslept, only to realize later that ye actually woke up too early.\n#sleepless #SleepingBeauty \nMorning, all.."
163,861446841824661504,"\ud83d\udc97\ud83d\udc9a\ud83d\udc99 #thethreefairies from #sleepingbeauty ,hope you all have a #magical week! #magiceverywhere\u2026"
164,861445180640985088,#Disneyland #Princess #DisneyPrincess #Castle #SleepingBeauty #friends #fun  Disneyland
165,861444527243931649,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
166,861442976639221760,RT testisfidelis: #SleepingBeauty: Wait4 #Love RT
167,861437820090683392,#SleepingBeauty: Wait4 #Love RT
168,861433608619339776,Fauna's failed attempt at baking.  Time to bust out the wands! #sleepingbeauty #fairies\u2026
169,861433507431710721,Fauna's failed attempt at baking.  Time to bust out the wands! #sleepingbeauty #fairies #playpretend #disneybound \u2026\u2026
170,861412207648686080,How Pixie gets a good nights rest\n\n#kidsofinstagram #lovemypixie #shecracksmeup #sleepingbeauty\u2026
171,861394625831071744,RT lauramg_tdir: #SleepingBeauty as you've never seen her before! Join the adventure today!
172,861393762890780672,RT lauramg_tdir: #SleepingBeauty as you've never seen her before! Join the adventure today!
173,861392744081653760,#SleepingBeauty as you've never seen her before! Join the adventure today!
174,861382548093587457,\ud83c\udf1b\ud83d\ude34#sleepingbeauty seesole in good company #puppylove #done #fashionblogger #out \ud83d\udecc
175,861373924801736708,RT kaycommander: Must. Not. Give. In. \ud83d\udca4\ud83d\ude34\n
176,861371508287041537,RT kaycommander: Must. Not. Give. In. \ud83d\udca4\ud83d\ude34\n
177,861371457854726145,Backstage \ud83c\udf1f\ud83d\udc99 \n
178,861362114220445697,BACKSTAGE
179,861360399253463040,RT TheaPenna: Start of a quick pencil study to go along side my sleeping series... \ud83d\ude34
180,861358370497986560,#sleepingbeauty castle never ceases to amaze me. #castle #disneyland #disney #california \u2026
181,861355233968103425,"#exhausted #sleepingbeauty #sosweet #tiredboy \nAfter four hours in the car, Xander is exhausted\u2026"
182,861351948204855296,Where To Find Princesses  #disneyland #disneytips #disneyprincess #staymagical #cinderella\u2026
183,861344982468263937,Colourful flowers for this sleeping beauty of a garden.
184,861332570549739520,Beautiful afternoon for a walk/nap
185,861331453388500992,RT hold_it_on: Most comfortable place to sleep \ud83d\ude34 #sleepingbeauty #mycat #chemistry #chemia #night #catlove\u2026
