,tweet_id,text
95,861828116934778880,RT paulinescott222: This chart is great never seen before. A wonderful film thats helpful for all ages 2 understand #emotions #insideout #\u2026
96,861826842411622400,First the Hawaiians then San Franciscans
97,861824794836299776,This chart is great never seen before. A wonderful film thats helpful for all ages 2 understand #emotions\u2026
98,861806217085276160,"Inside Out (2015) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
99,861791446155833345,I bet when they made my emotion people in my head they made a few extra angry people
100,861790941354618881,Pli\u00e9 nosso de cada dia... giovanapuoli estudioanaca Work on the little things to make big changes! #insideout...
101,861785351123333121,Beautiful red and blue glaze mix on a wheel thrown cup silkyshapes \n.\n#instyle #insideout\u2026
102,861774800330473472,Meet the little voices inside your head. \ud83d\ude04\ud83d\ude14\ud83d\ude28\ud83d\ude0f\ud83d\ude20\n#InsideOut \ud83d\udcbb
103,861765913422516226,Can you tell me how to get... how to get the heck out of here?!? #tfp_upsidedownfrown #sesamestreet #insideout #fu\u2026\u2026
104,861759045639708672,"RT SmileAwhile5: Tap happy on that soundcloud \u2764\ufe0f button for #InsideOut if you didnt know, now you know!"
105,861750471811371008,"I e seen #InsideOut a few times now, and the scene with Bing Bong sacrificing himself still gets me every time \ud83d\ude13"
106,861747712777003008,You are such a #beautiful person #insideout MehwishHayat #keepshining #behappy #beblessed\u2026
107,861714527380832257,"Tap happy on that soundcloud \u2764\ufe0f button for #InsideOut if you didnt know, now you know!"
108,861711281606316041,RT vinnieandco: Got the inside out ear thing going on here
109,861705774082523137,The Original Sin is Coming to The Castle Pub! #theoriginalsin #nosferatu #darknessontheradio #dotr #insideout\u2026
110,861699619700584448,Bing Bong/ #insideout\n\n\u2022JUST WANTED TO MAKE RILEY HAPPY AND TO TAKE HER TO THE MOON\n\u2022DESERVES BETTER \n\u2022Still bitter\u2026
111,861695787155296257,RT vinnieandco: Got the inside out ear thing going on here
112,861695187210436608,"Quite an interesting building, this one. .\n.\n.\n#centrepompidou #insideout #interrestingchoice #adaminEU #gradtrip2\u2026\u2026"
113,861692759144415232,Got the inside out ear thing going on here
114,861691302760591361,marksto StanMassueras GaellePasteur Wharton Disney #insideout:
115,861656224030498816,"I will see the world from a different perspective now thanks to \""Inside out\"". AMAZING"
116,861655767769731072,Just an edit I did \ud83d\ude1d
117,861634058018803712,When you see someone so beautiful and then they open their mouth and the ugly comes out \u261d\ufe0f\ud83d\ude0d\ud83d\udc93
118,861629655010463749,"mrsmetaphor Look down: are all your clothes in the proper order, covering the necessary parts? If yes, you've done\u2026"
119,861594855608385536,Meeting Joy &amp; Sadness \u2764
120,861589463524417536,RT camityler52: Earlier I Unlocked Bing Bong From Inside Out!
121,861588789189373953,Why Hollywood makes such amazing animated movies..
122,861565003622744064,RT RudyEngland: #Insideout #spirituality is about full-spectrum ('abundant') #Life. #consciousevolution #namast\u00e9
123,861559904070447106,#Insideout #spirituality is about full-spectrum ('abundant') #Life. #consciousevolution #namast\u00e9
124,861557519155593216,RT Disney: Get your head in the game with a slice of #InsideOut-inspired broccoli \ud83c\udf55 from Disney_Family.
125,861552658406146048,Sadness. Anger. Disgust. Joy. Fear. \ud83d\ude09 #berlin #canyoutell #insideout\u2026
126,861544330208661506,PraiseMakhubele bushiri_m I'm Obsessed with her beauty!!!
127,861532404531564544,We need to slow down.  Our souls need rest.
128,861510754524160000,RT TheJustGroupOrg: Another brilliant day with NorthLivAcademy today thanks so much for being so welcoming as a school \ud83d\ude4c\ud83c\udffc #insideout #Hat\u2026
129,861490928527306752,My two favourite animations \ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\n#InsideOut\n
130,861487109961547776,Disgust? Joy? Anger? Sadness? Fear? Which #InsideOut character are you this Monday morning? Poster available here:\u2026
131,861468523205464064,Let me love you from the
132,861449399209209856,"... and along the path is \""Still Life: A Letter Rack\"" by Edwart Collyer diadetroit #insideout \u2026"
133,861433294533128192,Everything you need from
134,861424392898740229,Awesome Nandha Gopala Krishnan\nA single take Narrational Shortfilm\n#INSIDEOUT watch till the end.....
135,861322603151183872,Hey High School! \nJust a reminder: no #insideout tonight! Come join us as we support the hand bell ministry at 6pm\u2026
136,861313801865527297,Future Perfect #futureperfect #insideout #outsidein #throughthelookingglass #flatirondistrict\u2026
137,861308361249136640,Finally watched  #InsideOut it was beautifully made. Great for kids and adults
138,861302599223476225,Looking into the loom.
