,tweet_id,text
123,860856487693955072,NWS:  Wild weather near Washington DC!   NWS confirms EF-1 #twister touches down Friday at Naval Support Facility on the Potomac River.
124,860838973899325440,somilkshake That's why I told her to do it first.
125,860810494734675969,porn fuck hard #twister naked
126,860791640147062784,hotsex womens #twister naked
127,860790703357665280,sexy mini skirt sex position #twister naked
128,860789553635962880,Shooting for 80mm Iceland
129,860722247153135616,How r the #Ride plans coming? I know just the spot  #IslandsOfAdventure ! But for #Ego Sakes no #simulators ! More #stage like
130,860718119630897152,#twister sex videos pregnant bitches fucking
131,860715973090979840,Check out #Vintage 1966 #Animal #Twister #Game Mat  Milton Bradley  Excellent #MiltonBradley  via eBay
132,860708495787732992,Is #Twister on #Netflix? It should be!
133,860698736162418693,"RT AMC_TV: Seek shelter immediately! #Twister airs tonight at 6:25|5:25c, followed by a new episode of BetterCallSaul at 10|9c."
134,860693030466199552,RT kirkmontgomery1: It's the End of the World\nInk on paper\n#art #drawing ink #tornado #twister #endoftheworld #arkansas #arkansasartist #\u2026
135,860654041562566657,#SeanWhalen #ThePeopleUnderTheStairs #Twister #Hatchet #TFW17  Texas Frightmare Weekend
136,860580307640168452,Its a Dirt Devil kind of day.
137,860579254974771201,\ud83d\udc9a\ud83d\udc9bTWISTER COCKTAILS\ud83d\udc9b\ud83d\udc9a how yummy do they look\ud83d\ude0d #cocktail #twister #icecream #fresh #summer #sparklenetwork \ud83d\udcab\ud83d\udcab
138,860550717878272000,#FlashbackFriday\nRe-visit our #Twister episode \ud83c\udf2a\n
139,860532013912215553,Floor 6 is where it's at. barrymcgeeart #barrymcgee #twist #twistone #twister #amaze\u2026
140,860482526552489985,RT kirkmontgomery1: It's the End of the World\nInk on paper\n#art #drawing ink #tornado #twister #endoftheworld #arkansas #arkansasartist #\u2026
141,860443129790570502,"BlaineStewart Ahh Crap, I hate these. I'm starting to feel like Helen Hunt lately."
142,860369800417222656,RT Bainful216: ReedTimmerAccu Like this one Reed?
143,860366440632733698,RT Bainful216: ReedTimmerAccu Like this one Reed?
144,860358268643926017,ReedTimmerAccu Like this one Reed?
145,860352998874251264,It's the End of the World\nInk on paper\n#art #drawing ink #tornado #twister #endoftheworld #arkansas\u2026
146,860337993529389056,preppy sluts #twister sex video
147,860298487971401729,Tornado Forms On Horizon \u21baRT\u2764\ufe0f\ufe0f
148,860270811588022272,RT noamiconway: The junior trumpets are studs and a bunch of hotties #twister #curls #nash \ud83d\ude0d\ud83d\ude0d\ud83d\ude18\ud83d\ude18\ud83d\ude09\ud83d\ude09
149,860269683093590017,"Only in #Seattle does it go from 70 2 thunder &amp; lightening in a span of minutes...also, I've seen #Twister many tim\u2026"
150,860266829079605249,The junior trumpets are studs and a bunch of hotties #twister #curls #nash \ud83d\ude0d\ud83d\ude0d\ud83d\ude18\ud83d\ude18\ud83d\ude09\ud83d\ude09
