,tweet_id,text
78,861617240902221824,One of my favorite drama is #Pinocchio and I miss this drama so bad \ud83d\ude2d\ud83d\ude2d\n#LeeJongSuk \u2764\ufe0f
79,861587615752966144,AynRandPaulRyan realDonaldTrump You are such a PATHETIC CRYBABY! GROW UP! #UNPOPULAR #UNETHICAL #LIAR #PATHETIC\u2026
80,861579026619674633,We've got no strings to hold us down and we've got our tickets for JVCompany's #Pinocchio tomorrow NottmPlayhouse\u2026
81,861570224885297152,\ud83c\udfb2#LAC2017 #Pinocchio #Tournament\n#BlackDiamond #Casino\n\ud83c\udfc51st Prize $10000\n\ud83c\udf962nd Prize $7500\n\ud83c\udf963rd Prize $5000\n\ud83c\udf10\u2026
82,861563726247456773,SachaDratwa We r in a world that can clone human I don't think it's hard to fake a video \ud83e\udd14 and it's know israel is\u2026
83,861563621448581121,StandWithUs We r in a world that can clone human I don't think it's hard to fake a video \ud83e\udd14 and it's know israel is\u2026
84,861563503508934656,Uncle_Jimbo We r in a world that can clone human I don't think it's hard to fake a video \ud83e\udd14 and it's know israel is\u2026
85,861563384092917762,SussexFriends We r in a world that can clone human I don't think it's hard to fake a video \ud83e\udd14 and it's know israel\u2026
86,861563309795028994,AviMayer We r in a world that can clone human I don't think it's hard to fake a video \ud83e\udd14 and it's know israel is bu\u2026
87,861551202047111168,"\""Okay, fine.\""\n\""Let's just end this.\"" \nhahahaha is this a sign? \ud83d\ude05"
88,861549417433661440,Let me do it baby \ud83d\ude0d cute cute!
89,861537854664605696,RT DarlingCouple_: THE WAY THAT HE SMILES!!! OMG!\ud83d\ude0d\n\n
90,861529697657774080,#RADIO #90s #juice Now Playing #Pinocchio #Pin-Occhio #APPS Apple  Google
91,861527445308030976,RT akoremnaej: Final episode\n#peterpan\n
92,861518626871885824,Final episode\n#peterpan\n
93,861517354555109378,I've just watched episode S01E19 of Pinocchio!
94,861516276098879490,Out for a walk and met this fellow #sweden\ud83c\uddf8\ud83c\uddea #pinocchio  Pinocchiostatyn Bor\u00e5s
95,861513845784928256,"\u2766\u00a4 #Disney #Pinocchio Ghepetto Musical Snow Globe Plays \""When You Wish Upon... Collectible"
96,861506479110721536,RT DLP_Rides: Attraction Les Voyages de Pinocchio is back open and has a current queue time of 15 minutes.
97,861499680915689472,Attraction Les Voyages de Pinocchio is back open and has a current queue time of 15 minutes.
98,861492135954198529,"Attraction Les Voyages de Pinocchio just opened, but is temporarily closed. (queue time of 5 minutes)."
99,861476766858092544,LawyerRogelio shelleyb5191 That is so true 90%believe the same so inpeach right now before it's too late very dan\u2026
100,861466851901136896,RT cineworld: From #Pinocchio to #PiratesOfTheCaribbean - 5 times Disney took a darker turn than expected &gt;&gt;
101,861451129674235907,RT jessica20176208: Enter for chance to #WIN Pinocchio on Blu-ray! CAN only. Ends 2/16 #GIVEAWAY via yeewittlethings #Pinocchio #Disney h\u2026
102,861422531625992192,All this tea! Phaedra been lying since day 1! She lied about her due date \ud83e\udd25
103,861411597880786953,"When You Wish Upon a #Star (from #DISNEY's \"" #Pinocchio \"") ( #Piano Cover)"
104,861406190781079552,RT DarlingCouple_: THE WAY THAT HE SMILES!!! OMG!\ud83d\ude0d\n\n
105,861400162270191616,RT DarlingCouple_: THE WAY THAT HE SMILES!!! OMG!\ud83d\ude0d\n\n
106,861379041265422337,PhaedraParks #Pinocchio Noticed you had nothing to say for yourself. You're so phony.
107,861372618926153730,PhaedraParks is speechless
108,861367975030468609,I've just watched episode S01E18 of Pinocchio!
109,861367809867231233,#pinocchio sex sister and mom porn
110,861334522637496324,RT cineworld: From #Pinocchio to #PiratesOfTheCaribbean - 5 times Disney took a darker turn than expected &gt;&gt;
