,tweet_id,text
120,861415660336885766,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
121,861390206150131712,Well prattprattpratt u did it again. I loved u in #Passengers #JURASSICWORLD #ParksAndRecreation #GotG but u rocked #GOTGV2 Thank U
122,861381013997572096,Austin challenges everyone to donate! prattprattpratt
123,861374229689884672,Jurassic World (2015) Download Full Movie HDDownload Link:
124,861363843934674945,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
125,861357687451373568,Jurassic World #JurassicWorld #ChrisPratt #BryceDallasHoward #KatieMcGrath #LaurenLapkus
126,861348181342388224,Top 10 Awesome Chris Pratt Moments! (pls RT)   #Vol.2
127,861333471616262144,I love the Jurassic Park films but can someone tell me how they actually got the park finally approved after all the deaths?
128,861332418351050754,Jurassic Jaws teepublic   #jaws #mashup #jurassicworld #shark #mashups
129,861320825865211907,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
130,861319191755935745,"Okay, Status ist also 15/49."
131,861313972074455040,My two year old niece has the biggest crush on prattprattpratt. Always wants to watch #guardiansofthegalaxy and #Jurassicworld
132,861313022379380736,BryceDHoward you brought the sunshine to the UK with you!Fancy making a little dudes 6th birthday in a few weeks? He 's
133,861310419352289281,The mathematician is back! Jeff Goldblum is set to join the #JurassicWorld crew.
134,861309957383303173,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet AlienRTs
135,861304119180636160,Does some translation work.
136,861280060820422656,My #Sunday is one picture.  Watched #Moana played #LEGO #JurassicWorld started my #TwinPeaks
137,861273966178050049,Sorry prattprattpratt this guy is the real hero of #JurassicWorld  Double fisting the margis even under imminent p
138,861272027931570177,Method acting in real time?
139,861263208929210373,Does this shirt qualify me? JurassicWorld prattprattpratt ?
140,861249561960034304,#WNOfamily meow meow #circleoflife &amp; #JurassicWorld really really amazing - we 'd the family show! Big big thank you to all involved
141,861243568144490496,The hunt is on in Jurassic Pugandcat World!
142,861204865761951745,"Selfie #TeamJurassic  Blue, Echo, Delta, T-Rex &amp; CharlieJurassicWorld #JurassicWorld  BryceDHoward"
143,861193071500836868,#ChrisPratt : Instagram
144,861187551742361600,Welcome to Jurassic P......  #jurassicpark #jurassicworld #dinosaur #dubsmash #random #weird
145,861148882562146304,Jenny's Jurassic World 2 audition tape....... #puglociraptor #jurassicworld #pug
146,861143782351417345,410 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
147,861143781915201537,410 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
148,861139557198303232,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
149,861131728739598337,"#OverheardInThe90s \"" we've got a T-Rex \""!!"
150,861122249356709888,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
151,861114386764763137,Jurassic World - Official Trailer (HD)Jurassic World (2015)Watch:
152,861107888277868544,Jurassic T-Shirts -Available Amazon 25 Designs  DNR_CREW YTRetweets CalzhyRTs
153,861099274226061312,"\""Wanna visit #ChrisPratt on the set of the #jurassicworld sequel? In HAWAII? The answer is YES! Of course you do!"
154,861076010304917504,I associated #TheGuardianOfTheGalaxy with #JurassicWorld #ChrisPratt starred right now. He played the active role in forest and galaxy!
155,861073336566239232,Woah just realizing #LenaLuthor is in #JurassicWorld mind blown.
156,861060183417606144,New #Lego Compatible #JurassicWorld Dinosaur Riding Nexo Knights #JurassicPark #Unboxing...  via YouTube
157,861053268335656960,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
158,861044518753325056,Ms12 did some #dinosaur theme #biscuits for Ms5's party today. #cretaceous #baking #jurassicworld #foodblogger #Ca
159,861032834458206209,"My six year old sorts dinosaurs by \""hurtable\"" and \""non hurtable\"""
160,861027094750482432,When you are in #jurassicpark #jurassicworld #tahiti #lunch  Sofitel Moorea Ia Ora Beach Resort
161,861024803314180096,Derek_Diamond host a
162,861023256836415489,BobDigi69 This is honestly the best part in the entire film.
163,861023227790761984,GBRIELGRY This is honestly the best part in the entire film.
164,861023193032646656,jamiller6565 This is honestly the best part in the entire film.
165,861023158920372225,JesabelRaay This is honestly the best part in the entire film.
166,861023114397761536,Steele131 This is honestly the best part in the entire film.
167,860996900484468738,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
168,860996862437928960,I host a
169,860996758805127169,Gonna have so Much fun with this
170,860996045001457664,Get the scoop on Jurassic World 2 right here!
171,860996044942786560,Get the scoop on Jurassic World 2 right here!
172,860996044837879808,Get the scoop on Jurassic World 2 right here!
173,860992579210330112,Nephew thinks he's a #velociraptor dressed in #Blue #JurassicWorld
174,860991281920700417,Somebody got some new stufffssss
175,860969387288932353,"Hey #dinofans! My \""Dino Park Sunset\"" tee design is on sale now on  for a limited time!"
176,860967659139104769,I host an
177,860958379388391424,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
178,860955579052961792,Watch Jurassic World (2015) on #NowTV (14-Day Free Trial)Watch it here:
179,860947018511810560,prattprattpratt so you are now in two movies that had food tie ins with DairyQueen
180,860934918515433472,Just watched #GotGVol2 and came home to wife and kids watching #JurassicWorld a lot of prattprattpratt in one day! Congrats on the success!
181,860933183835164672,I host an
182,860930617097302017,So I was at GlastonburyAbbe and this happened.
183,860912738482221056,We make custom cakes too ..
184,860905620173664257,New Tyrannosaurus Rex Capture Vehicle - #Lego compatible #JurassicWorld #JurassicPark #Unboxing #WDToys  via YouTube
185,860905014033883136,Derek_Diamond host a
186,860897062589784064,prattprattpratt just been to Hawley Lake UK to see the new Jurassic world set. It looks amazing can't wait to see the movie.
187,860893440195932161,I now exclusively watch prattprattpratt movies &amp; shows. Because they're Awesome.
188,860885379687337984,Jurassic World - Official Trailer (HD)Jurassic World (2015)Watch:
189,860872239012622345,I host a
190,860870954494427137,Swifty&amp;Jacky  Luna Lee #baby #birthday #deadpool #jurassicworld #love #family #gaming #gamer #nerd #nerdy
191,860840504044474372,Drunk me started watching #JurassicWorld last night.
192,860824270716284928,movie Jurassic World and it is Chris Pratt Owen Vest. #ChrisPratt
193,860807196770279424,...  #Baahubali:TheBeginning #insideout #JurassicWorld #MagicMikeXXL #max #ted2 #Terminator:Genisys
194,860781469970685952,411 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
195,860781467101790208,411 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
196,860778668028829697,FilmBayona Can we finally have a Baryonyx in a Jurassic Park movie please?
197,860777177297694721,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
198,860763183904047104,James has us listening to #JurassicWorld soundtrack as we pack boxes. He's excited for the sequel.
199,860759856004964353,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
200,860747414990344192,Don't forget this!!#chrispratt #guardiansofthegalaxy #jurassicworld #fanart
201,860736035906605058,Chris Pratt stars in this Marvel movie
202,860711971972370432,A night with prattprattpratt  can't choose only One!!! #chrispratt #bridewars #whatsyournumber #gotg
203,860708959220584449,Welcome to my new series! Been so excited for this xD
204,860699691855556609,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet AlienRTs
205,860690877777416192,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
206,860686619522863105,Chris Pratt + #JurassicWorld =
207,860683937416454144,updates card #6  for Matty Cardarople #Aseriesofunfortunateevents
208,860673539703263233,"You my girl, Blue! #JurassicWorld #GetsBetterEveryTimeIWatchIt prattprattpratt Can't wait for"
209,860654138161582082,Gray Mitchell POP!
210,860648366195306496,Zach Mitchell POP! looking good AF.
211,860634521909284864,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
212,860631135285641216,updates avi #4  for Matty Cardarople #Aseriesofunfortunateevents
213,860627398622146560,Jeff Goldblum to Return for
214,860615818782134273,Watch Jurassic World (2015) Online on #FlixanoStart Free Trial:
215,860615353180794880,2 JURASSIC WORLD HACKED ACCOUNTS GIVEWAY
216,860607888569577473,JLEWFifty #JurassicWorld is closed to. Something happened a year ago. LeBron was involved but I'm fuzzy on the specifics.
217,860596917818068992,New Mighty Megasuar Dragon Vs Animatronic Spinosaurus #JurassicWorld #JurassicPark #Unboxing #WDToys...  via YouTube
218,860596150344265728,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
219,860587000256245761,Ver Jurassic World (2015) Online Gratis Link:
220,860586869968576513,Regarder Jurassic World (2015) Gratuit en Ligne Link:
221,860586723709001728,Watch Jurassic World (2015) Free Online Link:
222,860585204230098946,Jurassic T-Shirts -Available Amazon 25 Designs  DNR_CREW YTRetweets CalzhyRTs
223,860547991010246657,"How is it the animatronics and cg from #jurassicpark in 1993, 23 yrs ago, look 100 times better then"
224,860545696855883776,My son I raising money for the Seattle Children's Hospital for a chance to go to #jurassicworld with #chrispratt
225,860542611030933504,I host a
226,860530657872797697,#JeffGoldblum on Board For #JurassicWorld #Sequel  - IGN
227,860526136790360069,Man the line to get into #JURASSICWORLD is insane
228,860519088954761217,There's a Velociraptor in my Jurassic World cup! #appropriate #jurassicworld #jurassicpark
229,860512183133888514,Derek_Diamond hosts a
230,860488500063477760,Derek_Diamond hosts an
231,860482061886509056,Thanks for coming out last night #tulsa! #jurassicworld was a big success.  Come back next week
232,860470600552329216,Headlight on. Owen's Triumph taking shape. No raptors yet but we have Charlie the Chocolate Labrador.
233,860464392881811456,My dog was staring intently at #JurassicWorld on T.V. until she took off and returned with her toy dinosaur. She might have evolved
234,860463621536714754,My dog was staring intently at #JurassicWorld on T.V. until she took off and returned with her toy dinosaur. She might have evolved
235,860453588056911872,jenniej23 So the plot of #JurassicWorld 2?
236,860419069505417217,412 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
237,860419068553306112,412 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
238,860415007896502272,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
239,860408391453335552,1000cr+ Club Movies #Avatar#Titanic#StarWars #JurassicWorld#Avengers#Furious#IronMan#HarryPotter#Tranaformer#Frozen
240,860397514725445632,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
241,860374265438273536,"Jurassic World (2015) on #VidimovieTrailers, Clips &amp; Reviews:"
242,860357768389308416,Chris Pratt is crowdrising for Win a trip for 4 to hang out with him on the set of the #JurassicWorld in Hawaii:
243,860351297379106817,Win a trip for 4 to hang out w/ChrisPratt on the set of #JurassicWorld Sequle while givibg back to seattlechildren
244,860330971161395200,I host an
245,860328549433167876,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
246,860311282167271424,Watching Jurassic World!! God I love this movie franchise! #Dinosaurs #Blue #JurassicWorld #BurmastaFlex #VBZ
247,860309962320486402,#ThatMomentWhen Dinosaurs Ruled The Earth!
248,860302890921062401,Our Oklahoma #jurassicworld crew for the night! Big thank you to this team for making tonight's
249,860300011787223042,I host a
250,860298346912677889,My week has just been made. Free outdoor showing of #JurassicWorld and people dressed as characters!
251,860293753256456192,So we're ready for tonight's showing of #jurassicworld - are you?! Movie starts at 8:30 pm!
252,860272149776527361,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
253,860272083208736768,I host an
254,860269369523359744,Just how good is guardians vol 2?! prattprattpratt is slowly dominating my top 10 movies
255,860263318623322112,"prattprattpratt Pick me!! I swear if we had gone to HS together, we would've been friends...."
256,860261071650729988,restocked sizes#jurassicpark #JurassicWorld #movie Dinosaur #tshirt  via eBay
257,860260244726861824,Enter for a chance to visit prattprattpratt on the set of #JURASSICWORLD while also supporting seattlechildren !
258,860252237028880384,Treasure Chest Full of Mike &amp; Ike CANDY surprises!
259,860248340444983296,"Come hungry tonight!  In honor of this evenings film, #jurassicworld - mrniceguystulsa is"
260,860242884636921856,Derek_Diamond hosts an
261,860241158081060866,updatedmckinnon KatesLostEmmy Id personally love to see that move lol
262,860239300171931648,Enter to win a chance to visit the #JurassicWorld sequel set with prattprattpratt in Hawaii. More info:
263,860235154207506432,"prattprattpratt is doing an awesome thing  I'm entering and you should too, only $10! check it out"
264,860218486332813315,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
265,860217677519798273,Get your first look at Jurassic World 2!!!  #jurassicworld...
266,860216803062149123,Love Jurassic Park? Anticipating the sequel to #JurassicWorld? Download the show on iTunes!
267,860214188551045120,Get the scoop on Jurassic World 2 at  #jurassicworld2 #jurassicworld #movie #news #trex...
268,860214168443641857,Get the scoop on Jurassic World 2 at  #jurassicworld2 #jurassicworld #movie
269,860211446730371072,#JurassicPark star #JeffGoldblum (The Gold Standard!) joins the sequel to #JurassicWorld!#TANPod Episode 30:
270,860209079750455298,Derek_Diamond hosts a
271,860199966060531713,New Giant #JurassicWorld #Surprise #Egg For Kids / T-Rex Vs Indominus Rex #JurassicPark #Unboxing ...  via YouTube
272,860195983841517570,Check out JURASSIC WORLD MOVIE T-SHIRT (MENS XL) (NEW) #JURASSICWORLD #MOVIE #TSHIRT  via eBay
273,860191319355949056,Strange.. I've (kinda) seen that face before  #Blue &amp; leader of #ThePack from #Jurassicpark3 #JurassicWorld
274,860188131655593987,BryceDHoward prattprattpratt What do you make of this?
275,860187450873982979,prattprattpratt Would love to visit the set and meet you!!!
276,860180609259515905,prattprattpratt I love you! Also tequila is part of every diet!
277,860178543568990209,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet AlienRTs
278,860148355984392193,Shout out to Bryce Dallas Howard for fighting dinosaurs in high heels. I fell down the stairs carrying laundry last week.
279,860141645714538496,prattprattpratt #Starlord is epic. #Jurassicworld is awesome.. but there will never be anyone or anything as cool as #BertMacklin
280,860137648698142722,prattprattpratt can I get a like for my dinosaur theme wedding cake?also walked down the aisle to jurassic world t
281,860132534100819969,prattprattpratt  Heck yeah I wanna go!!! I'm watching #JurassicWorld as we speak.
282,860131604999663619,"#repost  \""Wanna come visit me on the set of the #jurassicworld sequel? In HAWAII!?!? The answer is, \""YES!\"" (via Fa"
283,860127952952061952,Hey hey hey hey!!! Who wants to visit the set of the #JurassicWorld sequel!! Donate and it could be YOU!!
284,860121576162963456,prattprattpratt That would be amazing #jurassicworld totalfilm
285,860121076369678337,"Wanna come visit me on the set of the #jurassicworld sequel? In HAWAII!?!? The answer is, \""YES!\"" Of course you..."
286,860120879417630721,"Wanna come visit me on the set of the #jurassicworld sequel? In HAWAII!?!? The answer is, \""YES!\"""
287,860093753826193409,designgarrath valmitchelllds TheCropClub Imagining new sci-fi storyline for upcoming #jurassicworld 3 or #matrix
288,860089517323235328,Lovely * - *
289,860058954663161856,marvelsfinest comicnoobsshow MrFord213 EricMercMorales Bobapool StryderHD wildwaterstu claytonconte
290,860056655140192257,413 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
291,860056654729105409,413 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
292,860035059021230081,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
293,860028757289127937,EAStarWars Can I just point out they seem to run more like #JurassicWorld Raptors than #StarWars Empire Strikes Back tauntauns.
294,860008211230969856,I've got my ticket to Isla Nublar! Who else is going?! #Chicago  #May26th #JurassicWorld
295,859989028363481088,AdinaPorter I think you'd be an amazing cast member in a #JurassicPark #jurassicworld  film. You have this alluring aura that I love.
296,859974911481270272,Jurassic T-Shirts -Available Amazon 25 Designs  DNR_CREW YTRetweets CalzhyRTs
297,859966103493148672,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
298,859935062602596352,I just added a new piece of #art to SaatchiArt!
299,859913916327104512,The Jurassic Park Podcast: Spoiler PSA
300,859909785726144515,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
301,859909742998716416,We've reposted our most recent Spoiler PSA after a quick edit. Check it out on #iTunes. #JurassicWorld
