,tweet_id,text
68,862245841431662592,I just want to hold your hand and wander the streets with you \u2764\ufe0f\n\n#fairytale #lovestory #magical #lovebirds...
69,862243645201596416,"\""not a simple garden #lovestory but a serious plot unravelling layers of #love 1 by 1\"" #review of Lemon Girl"
70,862238340837408768,My love story scent by chloe \ud83d\udc96\ud83c\udf38\ud83d\udc96 niceworkparis \n\u2022\n\u2022\n\u2022\n#newvintagetraffic #chloe #lovestory\u2026
71,862232001436430337,A #lovestory 5 years later \ud83c\udf38 #relationship #momlife #blog #FF #momblog #GRLPOWR #life\u2026
72,862226716848263168,"RT _juliannemoore: #LOVESTORY featuring AlecBaldwin and I, now opening on the #VeniceBiennale Directed by"
73,862217447855620101,RT GallegKris: Only he can tame her wild heart!#workinggirl #ladyboss #indiedev #Bestseller #StoryFriday #drama #Lovestory #womensfiction\u2026
74,862213560608346113,RT GallegKris: Hide away with a pirate..#Romance #Historical #Bestseller #London #erotica #Lovestory #bookstoread #Romantic #vacation #lit\u2026
75,862213423739817985,RT GallegKris: Only he can tame her wild heart!#workinggirl #ladyboss #indiedev #Bestseller #StoryFriday #drama #Lovestory #womensfiction\u2026
76,862209326697545728,New for #Kindle The Sleeping Truth : A #Romantic #Medical #Thriller.
77,862209325275783168,New for #Kindle The Sleeping Truth : A #Romantic #Medical #Thriller.
78,862204376760197120,\u2605FRONT ROW CENTER\u2605\n\u2714 CynB_Ainsworthe
79,862204153233383425,RT mckbirdbks: #LoveStory \u2668  \u2668 Emerald Wells Caf\u00e9 &amp; Pear Blossom Lane\nTogether for the first time\n   \n
80,862203058708779008,#LoveStory \u2668  \u2668 Emerald Wells Caf\u00e9 &amp; Pear Blossom Lane\nTogether for the first time\n   \n
81,862194276486311936,"'What kind of stories are we willing to hear?' asks #CandiceBreitz, with the sa_pavilion launching #LoveStory at the la_Biennale TODAY"
82,862190637063569408,This Serial Show I loved it.pure love story. #Raj #Piya #LoveStory #PremerKahini.Check out Premer Kahini on Hotstar!
83,862189209385402369,#lovestory is my new hashtag project for #instagram in which i will be dealing with all the love\u2026
84,862183959664480256,RACE OF LOVE - A #lovestory in #TheRemingtons #KindleWorlds. MelissaMcclone #sweetromance #IARTG #asmsg #bookboost\u2026
