,tweet_id,text
86,861023703664144384,When you dive into the #basicbitch for a minute. #saturdaynightfever #literally
87,861022775577903104,"\""Saturday Night Fever\"" back on the big screen with extended cut for 40th #anniversary:"
88,861018482435117066,"#SaturdayNightFever, #discojazz, #MizellBrothers, #GaryBartz, #howardking, #jazzfunk,  Gary Bartz - Funked Up"
89,861016995319435265,#SaturdayNightFever festivities schedule: quiche + potato salad + fizzy water + 90s film about cholas. Not sure i can handle the excitement.
90,861009899114909696,#SaturdayNightFever Episode 3: XOTOURLIF3 RawMix. RT/LIKE/
91,861009799441469441,"#MizellBrothers, #RanceAllenGroup, #SaturdayNightFever, #souljazz The Rance Allen Group  Reason To Survive"
92,861007688737714176,Beats to soothe your #saturdaynightfever.
93,861002456389627905,TheFoxTheatre your Saturday night starts right here!!!! Leads are bobby_hodges and npetracic #saturdaynightfever #riverdance DC
94,860994718586503168,It's all too much for an old man like me lol
95,860992733913260035,Saturday night lights!  Hit the dance floor! #saturdaynightfever #inspiration #artoftheday #girlsnightout
96,860985113697452032,Oh hello weekend!
97,860979626641850368,"#housemusic,#MazeandFrankieBeverly,#SaturdayNightFever Maze Featuring: Frankie Beverly \""We Are One\"" (DJ Spivey Edit)"
98,860972573701681152,"#hiphop, #SaturdayNightFever Termanology Straight off the block feat DJ Kay Slay, Sheek Louch &amp; Lil Fame of M.O.P."
99,860969946376884225,"On May 7 &amp; 10, boogie on down to AMC Theatres to celebrate the 40th anniversary of #SaturdayNightFever! Get tix:"
100,860963998946271232,"Gettin' my white polyester suit out, work real hard on my hair and going to see the #SaturdayNightFever revival on"
101,860955336982884355,#saturday night fever
102,860953138928418816,Ah yay! Disco fever baby! #SaturdayNightFever.
103,860941023274577921,Youhouuuuuu #mojitotime
104,860934732250480640,6th May 1978: The #SaturdayNightFever soundtrack album went to No1 #OnThisDay.
105,860932451530616832,You might crib about the music at your Club but nothing like letting your hair down n dancing to the right beat
106,860927053499170817,Gold painted cupcakes for a disco party!
107,860926596655579137,Which one? #programmingday #saturdaynightfever #gamedev #foodparty #chips #letsdance #developers
108,860912077371781121,"\""LaurenGottlieb: #SaturdayNightFever   Noty girl!"
109,860911541478096898,Out &amp; About around Birmingham today? Come and try our new #Cocktail #Canalside #saturdaynightfever Mailboxlife
110,860894523681103877,First things first
111,860887121955082240,Dust off your leisure suit &amp; platform shoes - #SaturdayNightFever 40th Anniversary screenings are coming to #CLT
112,860886913934393350,Dust off your leisure suit &amp; platform shoes - #SaturdayNightFever 40th Anniversary screenings are coming to #CLT
113,860880610725900289,#SaturdayNightFever at the GreyhoundSaug #chester chestertweetsuk saughalltweet ChesterPubs Chesterwhatson
114,860869468972625920,#saturdaynightfever In Private white #partyjacket #saturdaynight #igstyle #menstyle #menswear #privatewhitevc...
115,860868321008386048,"I'm not blame you anymore, that's too much pain to store"
116,860863009408905216,.#TONIGHT me 1AM-3.30AM &amp; my boy Locker_Andy 3.30 till close- Boosh Room - R&amp;B/Alt - gbarliverpool club open: 11P
117,860860007612641281,You still have time to enter the #SaturdayNightFever #giveaway. What are you waiting for?
118,860857185596825601,"#OTD May6,1978 Soundtrack for #SaturdayNightFever starts 18wk run at #1 on the UK album chart, featured 7 #BeeGee s"
119,860857029149196290,If your #SaturdayNightFever gets you into hot water you can always visit #SafeSpace YMCADLG on West Street
120,860856957074378753,Enjoy your #Saturday!!! #PiggyBankGirls #HappySaturday #SaturdayNight #SaturdayNightFever #SaturdayMood #disco
121,860856956457758722,Enjoy your #Saturday!!! #PiggyBankGirls #HappySaturday #SaturdayNight #SaturdayNightFever #SaturdayMood #disco
122,860854194340802562,#saturdaynightfever guvnoruganda loading....... hope y'all ready to turn up tonight
123,860849196022235136,"Don't forget, tonight it's #saturdaynightfever at Hennesseys! Drink deals and DJ all night!"
124,860837835523444736,"On Teenage Kicks, jmcgnn highlights #SaturdayNightFever &amp; disco-inspired rock songs. Listen 8 to 10 a.m."
125,860821529738829824,"1978 5/6 The soundtrack to #SaturdayNightFever started an 18 week run at No.1 on the UK album chart, also No.1 in t"
126,860751781374025728,BLU RAY PICKUPS HAUL UPDATE April 2017 / 6 Pickups!
127,860728346317074432,It's #SaturdayNightFever at Sanchez and #DJYon is pumpin' up the volume with his sick beats and top-of-the-chart...
128,860725101607747584,#SaturdayNightFever we're getting ready to boogie from 5pm #tonight. Get down and #win some
129,860717293529157632,"#Music #Throwback #May 06, 1978, The soundtrack to #SaturdayNightFever started an 18 week run at"
130,860700305599733761,I got a fever and Travolta's the cure!  #saturdaynightfever #classicmovie #johntravolta
131,860697192805396481,The latest #MBA by Books!
132,860688580259328000,vivid memory of viewing #saturdaynightfever in NYC just turned 20 when it came out.
133,860677930199822337,"#SaturdayNightFever,,,,Hangover"
134,860661640492183554,Currently spinning... #saturdaynightfever #ost #originalsoundtrack
135,860660745469603840,The death of Bobby from Tony's gang hit me hard
136,860641580348309504,Yes! I'm so happy that the 40th anniversary director's cut of #SaturdayNightFever finally arrived in the mail. One
137,860633362414936064,Happy weekend to every one
138,860625524263137280,"Saturday night feeling!!! Our new track\""Fierce Soul\"" free download!"
139,860613643771236354,An awesome way to enjoy  #saturdaynightfever with the ES_PRIVATE  Collection at  Order you
140,860602757060993029,Watch the hair! #SaturdayNightFever celebrates 40 years.  by LisaFranceCNN
141,860601382621073408,"I think I have to sleep, maybe....tomorroy I've got school...Noooo...'cause tomorrow it's SATURDAY!!"
142,860595858659782657,making straight classics in the studio right now #SaturdayNightFever
143,860586186452193280,Bay Ridge is still stayin' alive 40 years after its #SaturdayNightFever debut
144,860577509364166657,Order your tickets online for our #SaturdayNightFever Party Night! Its going to be funky! Click here
145,860566123837829121,#NowPlaying A 5th Of #Beethoven - From #SaturdayNightFever by #Ofenbach krouc motorhead9 roolio #TGIF
146,860559517205057537,Enter to win a copy of #SaturdayNightFever the Directors Cut today!
147,860524432636432384,I got the moves like Manero. Read my #Bluray review of the 40th Anniversary release of
148,860509689162997760,Whos coming to our #SaturdayNightFever Party Night tomorrow? Tickets remain on sale from all the usual place! Get
149,860496102889594881,The best of this week are library and foreign releases  via digitaljournal
150,860495016522907649,"Enter to win the #SATURDAYNIGHTFEVER 40th Anniversary Director's Cut Blu-ray, out in stores now"
151,860461995321159681,"\""Night fever, night fever.We know how to do it.\"" Thanks for your passion and moves, it was awesome!"
152,860420402698264576,#saturdaynightfever in #napa #bluenotenapa Thanks for coming to our  #soldout shows! We had blast! Thanks to my
153,860419018410340352,#saturdaynightfever in #napa #bluenotenapa Thanks for coming to our  #soldout shows! We had blast! We dedicate...
154,860364583273455616,Seeing #SaturdayNightFever on the big screen on Wednesday
155,860298773049872384,pellicott1 SamHeughan caitrionambalfe  Time for a #remake #SaturdayNightFever
156,860281673543548928,#read my latest #story #saturdaynightfever #donnapescow #johntravolta #stayinalive
157,860267592161927168,#SaturdayNightFever is a remarkably good movie considering none of the main characters are particularly likeable
158,860265988960419840,Ba ha ha ha chrisbrown ha hahahah nice gay ass pants #SaturdayNightFever Queer  You're a pussy!
159,860255233896837120,"Shake yer groove thing, #saturdaynightfever is #backinstock in the shops! #70s #novelization"
160,860240195261800449,"Dust off your white dancing suit and join us on Sunday, May 7th for the 40th Anniversary of #SaturdayNightFever!"
161,860223421325750274,sagardenwriter  there wasn't a bee. That's just the way I dance.
162,860222531571265543,Boogie on down to theaters to see the #SaturdayNightFever director's cut
163,860195720846090240,"Next Wednesday, going to see #saturdaynightfever at the movies!!"
164,860191540848623616,"Excellent VanityFair article on #SaturdayNightFever's 40th anniversary, and how everyone gets the movie wrong."
165,860191034231316480,"#SaturdayNightFever turns 40 this year, as does #StarWars. To celebrate, here's Lobot, disco dancing:"
166,860186276401754117,Looks like DerekSteyer is getting ready for a remake of #SaturdayNightFever at The Angels of Easter Seals Fashion
167,860185320675045377,happy #maythe4th! it's also the #40thanniversary of #saturdaynightfever! #starwarsday
168,860184896836382721,Order your tickets online for our #SaturdayNightFever Party Night! Its going to be funky! Click here
169,860164817956589568,"#SaturdayNightFever WalnutStTheatre in two weeks!  Burn baby, burn! seancercone"
170,860130565084917761,2 4 1 cocktails Friday and Saturdays 9pm -12am #cocktails #cocktailtime #FridayVibes #saturdaynightfever
171,860127841803022336,"1978, 'Night Fever' by The #BeeGees was at No.1 on the UK singles chart.The group's 3rd No.1 &amp; the theme from the f"
172,860124494958120961,At LSV on Saturday are WTrinityRL. Lets make it #FortressLSV. Tickets on sale now! #SaturdayNightFever Click
173,860100983866699777,3 this one included so... On Saturday there will be #SaturdayNightFever #ModeON!!
174,860095804639506432,Enjoy the nightlife in Beirut every Saturday &amp; stay for the night  #GefinorRotana-Rotana_Lebanon for only $80013
175,859906989014605825,#saturdaynightfever co-star Donna Pescow reflects on film's 40th anniversary. #movies#70s
176,859905412329611264,We've got #disco fever over this week's film selections!  SavannahNow pfssav
177,859897351116169216,#MontyRockIII Remember my movie #SaturdayNightFever I didn't get the Academy award I was so disturbed I didn't win!
178,859873482007388160,We got #saturdaynightfever on a Wednesday afternoon !!!bobbydtv with
179,859785887726526464,Monday mail day  #johntravolta #saturdaynightfever #bluray #movie #newrelease #mailday
180,859762084036452357,Order your tickets online for our #SaturdayNightFever Party Night! Its going to be funky! Click here
181,859718478579744769,Jason Derulo ruined 'More Than A Woman' on the Bee Gees tribute tonight
182,859717959673012224,GidgitVonLaRue #9stayingalive the BeeGees Grammy tribute is on 9 can't believe it's #40yrs since
183,859717047516766208,40 yrs since #SaturdayNightFever I remember my parents taking us to the Drive In to see it.
184,859716484053979136,loved the original #ificanthaveyou as 2 scenes in #saturdaynightfever ...    #9beegees BeeGees
185,859715808854892544,joejonas What a wonderful tribute &amp; prefomace
186,859710131071668224,fave moment yet! #johntravolta #strut #saturdaynightfever    #9beegees BeeGees
187,859686538413846528,Good Morning All! Whos coming to our #SaturdayNightFever Party Night on Saturday? Tickets are on sale from all the
188,859648726721277952,Got party on your mind already? #SaturdayNightFever at Sanchez this weekend will be M.A.D. Bring out the squad...
189,859605048522878976,"I also think Joey referred to Annette as \""Angie\"" #whoops Kinda sad he had to introduce himself to everybody, too."
190,859603705276116994,"omg, I didn't even recognize Mr. Fusco and Frank Jr in the extras. And this was shot 10 years ago for the 30th anni."
191,859581602346655744,Saturday Night Fever At 40: John Travolta Recalls His Step To Stardom  #JohnTravolta
192,859581593173852160,Sayin' it like it is  #HBDkate #SaturdayNightFever
193,859574445362622464,Last minute change: another #MST3K tonight! Will save #SaturdayNightFever for later in the week.
194,859572997228822528,"You know what? Tonight, disco."
195,859572736015859712,"Hmmmmm, which rewatch tonight: #SaturdayNightFever or #TheMatrix?"
196,859564610294337536,My dad rented #saturdaynightfever at Hollywood Video when I was way too young to be watching it
197,859535768020291584,#DanceShow for #VIPEvent #SaturdayNightFever #Dancer
198,859530371649740800,Make sure to check out my PopMatters review of #SaturdayNightFever (40th anniversary edition) -
199,859515607087071233,TY to DJ Vallis for spinning some class disco today while PE creates their dances #saturdaynightfever
200,859493384691601408,TonyRoberts101 POLLYLYONS_ PrincessUKSales MarkLowman JohnDochertyPCL clairebrig What about this?
201,859490338276245508,Order your tickets online for our #SaturdayNightFever Party Night! Its going to be funky! Click here
202,859468909178753024,Did you know #SaturdayNightFever is celebrating its 40th anniversary? Did you also know the scene represented in...
203,859467525012295681,We've got your chance to win #SaturdayNightFever 40th Anniversary Directors Cut on Blu-ray:
204,859462655467245569,The Abstract : New Director's Cut of 'Saturday Night Fever' arriv...
205,859455987564113922,Check out BMD's NEW Scenic Projections for #SaturdayNightFever and
206,859428773812424709,My review of the 40th Anniversary director's cut of
207,859399588473704448,Actor Donna Pescow Reminisces About Performing as Annette in #SaturdayNightFever  ParamountCanada ACSHINN
208,859385021328707584,A #SaturdayNightFever giveaway and getting feverish over #TheRedTurtle on this week's
209,859380741934915584,We are giving away two copies of #SaturdayNightFever!  Enter now!
210,859370218199674880,#SaturdayNightFever Was LIT!!!!
211,859334702821285888,Saturday Night Fever: Director's Cut BLU RAY UNBOXING &amp; Review
212,859334663474618368,Saturday Night Fever: Director's Cut BLU RAY UNBOXING &amp; Review
213,859333848206684160,BLU RAY PICKUPS HAUL UPDATE April 2017 / 6 Pickups!
214,859315101618376704,Gwendaloff It's My Birthday today ! Un petit mot serait sympa  BiSous  #snf #saturdaynightfever cc SatNightFeverFR
215,859300577045618688,Group shot from luckystrikelive #soundchecklive #Take56 #discoparty #saturdaynightfever show!
