,tweet_id,text
89,861867568172339200,"RT DeadAirMovie: New perks on #DeadAirMovie today!! Be tempted!\nDonate to our female punks v #gremlins at 30,000feet flick indiegogo"
90,861862845537017857,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
91,861860246771388417,Ver Gremlins (1984) Online Gratis \nLink:  \n
92,861860191624728579,Regarder Gremlins (1984) Gratuit en Ligne \nLink:  \n
93,861860085194162176,Watch Gremlins (1984) Free Online \nLink:  \n
94,861853196498722817,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
95,861847996991930368,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
96,861838221940060160,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
97,861833268320239617,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
98,861822687609573376,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
99,861817961639624704,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
100,861802842214072320,uber_ez USPS GRRRR....USPS
101,861787103474012160,RT SolarPrepper: Kindle Scout contest! nominate me !
102,861784336361824256,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
103,861780434815987713,"maggieNYT Keep him away from bright light, dont get him wet and never feed him after midnight."
104,861776068637806592,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
105,861775202526613504,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
106,861774750485499904,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
107,861773106930745344,Gremlins (1984) Download Full Movie HD\nDownload Link:
108,861768606908112896,RT SolarPrepper: Kindle Scout contest! nominate me !
109,861767476866056193,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
110,861763228413698048,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
111,861759309440483328,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
112,861757632713027585,RT jordi_schutter: My friends &amp;i just agreed that we will hire musicians to play this  all our weddings
