,tweet_id,text
120,862036267470643200,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
121,862036216270729216,Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
122,862035458330476544,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
123,862035414378479619,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
124,862034473499729920,If kids read this instead of seeing the movie...all the mental trauma!
125,862033120492740612,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
126,862032965336956933,#PR disaster for #Bambi: caught eating human remains iIovesciencee aaas max'
127,862032401115074560,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
128,862032272073084929,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
129,862031763870273536,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
130,862031652473720832,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
131,862031432742555650,"Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow al\u2026"
132,862030823784108032,Searching for
133,862029423448666113,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
134,862028188196773888,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
135,862027263239495684,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
136,862026041455517696,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
137,862025370631106564,Visitor at our backyard. Eating everything in it's way
138,862023408044826625,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
139,862021281549615105,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
140,862020198978768896,"Just saying, be careful out there CBPSC - \""Deer caught eating human remains.\"" #Bambi done gone #gangsta on you!\n"
141,862016926981251072,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
142,862015102878437377,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
143,862008597617803266,.V103Atlanta I want to hear Jidenna's
144,862003170175832065,That happened to me when I read #Bambi for the 1st time last year.
145,862003097920516096,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
146,862001637975617536,God said the meek shall inherit the earth. Who said the meek creatures had to be humans?
147,862001479292342272,.hot1057fm I want to hear Jidenna's
148,862000942824267776,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
149,861998991579459586,Cute pins alert. I got these cuties in Animal Kingdom. :) #BambiBluray\n\n#AnimalKingdom #Disney #Bambi #pintrading\u2026
150,861997514089611264,Deer caught chewing on human corpse for first time ever |  via gmanews
151,861997503670927361,Deer caught chewing on human corpse for first time ever |  via gmanews
152,861982869111091202,RT Jidenna: Jenerals! Counting on y'all to use  to make sure you hear #Bambi on air while you run the jungle with y\u2026
153,861982605062930432,Travou
154,861981551608815616,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
155,861976959097688065,"RT Jidenna: #WomenInspire performances like this. Thank you, #Bambi | The #LateShow colbertlateshow"
156,861976502518370305,#bambi porn hot anel sex
157,861976016893468672,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
158,861969135034675201,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
159,861968655734771713,RT ErikSundback: So. #ZombieDeers is a thing now. But can we please talk a bit about where #Bambi supposedly lives?
160,861968546519277569,So. #ZombieDeers is a thing now. But can we please talk a bit about where #Bambi supposedly lives? #bodyfarm #WTF\u2026
161,861967058875056129,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
162,861966965174407169,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
