,tweet_id,text
184,861908058670329856,RT futureotforce: STILL OF THE DAY: #KyloRen unleashes his fury on #LorSanTekka &amp; the villagers of #Jakku in this scene from #StarWars #Th\u2026
185,861900132039741441,STAR WARS FORCE AWAKENS BLACK SERIES ACTION FIGURE TIE FIGHTER PILOT MOC BOXED  #StarWars\u2026
186,861897959998402561,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
187,861895608206065664,LEGO Star Wars The Ghost Building Toy
188,861894999872557058,RT CoolStuff2Get: 2015 Topps Star Wars Journey to the Force Awakens EXCLUSIVE
189,861887614751838208,RT CoolStuff2Get: Star Wars The Force Awakens Figurine Playset  StarWars
190,861885348011528192,RT BGibbles: Remember how I thought I was seeing Star Wars early yesterday?\n\n
191,861885029202489344,STAR WARS THE FORCE AWAKENS - FLAMETROOPER 12 INCH ACTION FIGURE - NEW  #StarWars\u2026
192,861883358233669632,RT CoolStuff2Get: 2015 Topps Star Wars Journey to the Force Awakens EXCLUSIVE
193,861883148627476480,RT CoolStuff2Get: Star Wars The Force Awakens Figurine Playset  StarWars
194,861882503904276481,Star Wars The Force Awakens Figurine Playset  StarWars
195,861882497105309697,2015 Topps Star Wars Journey to the Force Awakens EXCLUSIVE
196,861875504315600896,Star Wars Boys The Force Awakens BB-8 Droid T Shirt
197,861871709519060992,RT BobVanGhent: Better late than never: #StarWars #TheForceAwakens #SteelBook 3 Disc Ed. with matching #unboxing movie &amp; trailers:
198,861870893898846208,"RT StarWarsStuffs: STAR WARS: The Force Awakens - 3.75\"" MOC Action Figure - Tasu Leech (Wave 5)  #StarWars #TheForc\u2026"
199,861870231584555009,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
200,861869924242915331,"STAR WARS: The Force Awakens - 3.75\"" MOC Action Figure - Tasu Leech (Wave 5)  #StarWars\u2026"
201,861869523292504065,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
202,861867873383309312,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
203,861865653636141056,Better late than never: #StarWars #TheForceAwakens #SteelBook 3 Disc Ed. with matching #unboxing movie &amp; trailers:\u2026
204,861862888331517952,RT futureotforce: STILL OF THE DAY: #KyloRen unleashes his fury on #LorSanTekka &amp; the villagers of #Jakku in this scene from #StarWars #Th\u2026
205,861854902192132096,star wars the force awakens storm trooper squad leader figure brand new!  #StarWars\u2026
206,861852512025968641,Kylo Lainey Ren #lol woahlinski #kyloren #starwars #theforceawakens #cosplay #cosplayart\u2026
207,861839799078060033,Star Wars Nerf Super Soaker A Force Awakens Dvd Disney Dvd Gun Water Pistol Pool  #StarWars\u2026
208,861839222197682176,RT tOkka: aepixie7 #StarWars #TheForceAwakens #ConstableZuvio ..bluray via pablohiri. \ud83d\udc6e\ud83d\udc7e\ud83d\ude1b
209,861837305774051328,Imperial Toy R2-D2 Bubble Machine  #R2D2 #StarWars R2D2 StarWars
210,861831957314912256,\ud83d\ude0d\u2764\ufe0f\nBEST EARS EVER!\n#StarWars #TheForceAwakens #HanSolo\n#HarrisonFord #PrincessLeia\u2026
211,861830773212536832,\ud83d\ude2d\ud83d\ude02\nOmfg! I met DARTH VADER! He's so intimidating!!\n#StarWars #TheForceAwakens\u2026
212,861829694001475585,RT tOkka: aepixie7 #StarWars #TheForceAwakens #ConstableZuvio ..bluray via pablohiri. \ud83d\udc6e\ud83d\udc7e\ud83d\ude1b
213,861829088876650496,RT futureotforce: STILL OF THE DAY: #KyloRen unleashes his fury on #LorSanTekka &amp; the villagers of #Jakku in this scene from #StarWars #Th\u2026
214,861828948891766784,STILL OF THE DAY: #KyloRen unleashes his fury on #LorSanTekka &amp; the villagers of #Jakku in this scene from\u2026
215,861828385143574529,aepixie7 #StarWars #TheForceAwakens #ConstableZuvio ..bluray via pablohiri. \ud83d\udc6e\ud83d\udc7e\ud83d\ude1b
216,861824699529080832,"STAR WARS THE FORCE AWAKENS BIG FIG-31\"" KYLO REN FIGURE;NEW!!!!!"
217,861820007713558528,\u2665\u00d0 starwars theforceawakens bb8
218,861809588353593344,Star Wars Force Awakens First Order Snowspeeder Snowtrooper by Hasbro (6012580)  #StarWars\u2026
219,861805060141043712,Star Wars The Force Awakens Figurine Playset
220,861803510211371009,Kamen Rider Ghost vs Kylo Ren &amp; Stormtrooper from Star Wars
221,861799470673129473,Star Wars Sphero BB-8 App-Enabled
222,861797452407590913,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
