,tweet_id,text
76,861384899965603840,RT IEarths: Hot Toys Announces New Sixth Scale Princess Leia...\n\nHotToysOfficial #PrincessLeia #StarWars #TheEmpireStrikesBack\n\n
77,861378698880196609,RT IEarths: Hot Toys Announces New Sixth Scale Princess Leia...\n\nHotToysOfficial #PrincessLeia #StarWars #TheEmpireStrikesBack\n\n
78,861373737253437441,Hot Toys Announces New Sixth Scale Princess Leia...\n\nHotToysOfficial #PrincessLeia #StarWars #TheEmpireStrikesBack\u2026
79,861359471423102978,Subday afternoon...
80,861352423616638976,I finally got a photo with Boba Fett\n#starwars #theempirestrikesback #bountyhunter #mandalorian\u2026
81,861344297261473792,Stand there. Look Cool. #ig88 \n
82,861319288787009536,Sunday.
83,861319208591687680,"\""Do or Do Not, There Is No Try\"" - Yoda\n"
84,861306662510100480,#StarWars #TheEmpireStrikesBack gets interrupted by daughter yelling to watch #mermaids.
85,861292776868245507,I am your Father
86,861287011847737344,Bespin is totally the Cayman Islands of the Star Wars universe.\n\n
87,861283724058611714,NowWatching-#TheEmpireStrikesBack #StarWars \ud83d\udc4d\ud83c\udffb\ud83d\ude0e
88,861279186572333058,"Concept sketch, Snowtrooper Commander helmet.\n\n#StarWars\n#TheEmpireStrikesBack\n#RalphMcQuarrie\n#ImperialSnowtrooper\u2026"
89,861278454422970368,"Watching #TheEmpireStrikesBack because reasons and Han says something about going to see Lando. I'm like, noooooooooo!"
90,861277060404314112,"\""I don't believe it!\"".......\""That is why you fail.\"" Words to live by."
91,861275717170077700,I'm watching Star Wars: Episode V - The Empire Strikes Back #TelfieApp starwars #StarWars #TheEmpireStrikesBack...
92,861275382275768324,#TheEmpireStrikesBack...\n\nWhat a good weekend!
93,861261821679816705,Nothing will ever replace stop-motion AT-AT action in one of my favorite films; thank you Phil Tippett and company!\u2026
94,861241460489953280,I had a weird dream last night I was in #TheEmpireStrikesBack - I mostly spent my time running from a 75-foot tall Princess Leia
95,861233498266320900,Thank you TNT for making sure we stay in bed on this Sunday morning #theempirestrikesback\u2026
96,861050882447654912,RT cwr2: This Rebel has a sweet stash.\n
97,861039284656254976,"Oh shit, Rogue Two found Han and Luke in #TheEmpireStrikesBack Wow..."
98,861031745423945728,I still think the carbon freezing scene in #TheEmpireStrikesBack is one of the greatest and most dramatic in movie history StarWarsExplain
99,861031464196034560,"#StarWarsTaughtMe that \""I, am your father.\"" is the most iconic line in any movie ever. #StarWars\u2026"
100,861031243718291457,"Wait, so Death Vader worked for the FBI this whole time?!?!"
101,861030100342636545,Wait!?!  Luke is using Rey's lightsaber in #TheEmpireStrikesBack. How did he get it? \ud83d\ude1c
102,861029172281450497,So Luke jumps out of a hole and The Lord of the Sith is impressed? \n
103,861027136395784192,Watch The Empire Strikes Back (1980) Free Online \nLink:  \n
104,861026937959010304,Luke is REALLY stupid.
105,861026732702408705,Watching #TheEmpireStrikesBack right now. Luke is an arrogant piece of work.
106,861026279113576449,I forgot that Vader wanted to freeze Luke in carbonite. Wtf dude?!?!
107,861024091809218561,Watching #TheEmpireStrikesBack and thinking about how much I would have liked to have seen Darth Vader have dinner\u2026
108,861020444350005249,Lando is a horny bastard. \n
109,861017651593740288,"Luke-\""I, i don't believe it\""  Yoda-\""That, is why you fail\""\n"
110,861017149678211072,"\""Never tell me the odds!\"""
111,861001892268199937,This Rebel has a sweet stash.\n
112,861001524138344449,"Wait....why did you they just attack the walkers from behind? They have no neck, they can't turn!"
113,861000802776866816,Did Vader just choke a dude via television? And why is he sitting Indian style? \ud83d\ude02\ud83d\ude02\ud83d\ude02
114,861000347241684992,Vader has a bitching way of promoting officers. \n\n#admiralPiett\n
115,860997393507950592,That look on Hans face when Leia makes out with her brother. \n
116,860997148594262016,#StarWars: #TheEmpireStrikesBack Titanium Series Darth Vader And Stormtrooper
117,860995450249150464,Wouldn't it have made more sense for Luke to finish off the yeti and chill in the cave till the weather got better?
118,860994500910624769,"Watching #TheEmpireStrikesBack and wondering, \""Has #CarrieFisher ever made a horror movie?\"""
119,860993923388461056,On TNT right now!
120,860993327465988096,Some probe droids were just launched on TNT.
121,860993278757527552,Star Wars marathon on TNT!
122,860945862733832192,RT FilmMovieTrivia: The bounty hunter droid IG-88 from #TheEmpireStrikesBack was actually built from recycled Star Wars film props. #MayTh\u2026
123,860912908599009284,Some times when watching #starwars you just have to join in...
124,860903136361422848,Who else thinks that #GuardiansoftheGalaxyVol2 is #TheEmpireStrikesBack of the guardians movies? marvel
125,860900831910146048,I think I may need to watch #TheEmpireStrikesBack today #StarWars for the millionth time \ud83c\udfac
126,860772050608291840,RT StarWarsBargain: #StarWarsBargains \ud83d\udca5ALERT\ud83d\udca5\n\nNEW #StarWars #TheEmpireStrikesBack Reusable Shopping Bag only \u00a31 Tesco\n\nFound by UKToyCo\u2026
127,860748600657051648,RT jjsketchbook: Up for bids tomorrow on #eBay -- Original #JoeJohnston #storyboard from StarWars: #TheEmpireStrikesBack (#BattleofHoth).\u2026
128,860725531351801857,anildash #TheEmpireStrikesBack was ruined 4 me.
129,860674659049713664,Watching #TheEmpireStrikesBack with Olivia.  Makes me wish we had a pet Wookiee to play with. Maybe mamadawnpippen will get us one for Xmas
130,860670485062922240,RT jjsketchbook: Up for bids tomorrow on #eBay -- Original #JoeJohnston #storyboard from StarWars: #TheEmpireStrikesBack (#BattleofHoth).\u2026
131,860662818030465024,Thanks to LEGO for sending me this #StarWars #TheEmpireStrikesBack #SnowSpeeder #CollectorsEdition set! Also you...
132,860660333433802752,"Celebrating #RevengeOfTheFifth by watching #StarWars Ep 5, #TheEmpireStrikesBack, the only way to truly celebrate.\u2026"
133,860649204112281600,RT jjsketchbook: Up for bids tomorrow on #eBay -- Original #JoeJohnston #storyboard from StarWars: #TheEmpireStrikesBack (#BattleofHoth).\u2026
134,860641364303892480,RT jjsketchbook: Up for bids tomorrow on #eBay -- Original #JoeJohnston #storyboard from StarWars: #TheEmpireStrikesBack (#BattleofHoth).\u2026
135,860641154643009536,Up for bids tomorrow on #eBay -- Original #JoeJohnston #storyboard from StarWars: #TheEmpireStrikesBack (\u2026
136,860623769374732288,Best Plot Twist of all fucking time!!\n#TheEmpireStrikesBack \n
137,860608245207113729,Due to poor planning my #MayTheFourthBeWithYou ran into my #CincodeMayo now I'm drunk watching
138,860605744877580291,I just caught myself analysing the Battle of Hoth as a military history battle!
139,860599896084230145,RT FamousMonsters: Which #StarWars movie is the best? \n#MayThe4thBeWithYou #MayTheFourthBeWithYou #ANewHope #TheEmpireStrikesBack #RogueOn\u2026
140,860564396556386304,A little Leia sketch cover process for you. #starwars #princessleia #carriefisher #theempirestrikesback...
141,860535687640080385,And Gunn ripped #TheEmpireStrikesBack Line &amp; Almost used Light as Dark Side (Seedlings Activation with that Celestial Power) \ud83d\udc4c\n\n
142,860507717022216193,"RT Road2Oscars: Has to be #TheEmpireStrikesBack. Too many important story points came out of it. \nCool worlds. New characters (Yoda, Lando\u2026"
143,860496433392177152,"RT Road2Oscars: Has to be #TheEmpireStrikesBack. Too many important story points came out of it. \nCool worlds. New characters (Yoda, Lando\u2026"
144,860485479623303168,There is no try.
145,860475130883043329,RT CateringAcademy: Battle of the empire cakes CateringAcademy Secondary School in Kidsgrove #MayThe4thBeWithYou #theempirestrikesback ht\u2026
146,860474911231545345,RT CateringAcademy: Battle of the empire cakes CateringAcademy Secondary School in Kidsgrove #MayThe4thBeWithYou #theempirestrikesback ht\u2026
147,860474834937159681,Battle of the empire cakes CateringAcademy Secondary School in Kidsgrove
148,860447430965428224,Love this homage to #theempirestrikesback. Whose excited for #guardiansofthegalaxyvol2 today?!\u2026
149,860394383253831680,malcolmbamber Lando Calrissian  wearing Han solo's clothes it does happen!
150,860385524665765888,Time to relax...
151,860377834090516480,Difficult this is.\n\n#starwarsday #theempirestrikesback #yoda #zen #truth #namaste #inlakech\u2026
152,860368496076529664,Has to be #TheEmpireStrikesBack. Too many important story points came out of it. \nCool worlds. New characters (Yoda\u2026
